0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9176,0.9059,0.9059,0.9059,0.8980,0.8889,0.4052,0.2667,0.3216,0.2902,0.3229,0.3255,0.3176,0.3137,0.3098,0.3176,0.3176,0.2078,0.0902,0.2484,0.2366,0.2288,0.2196,0.2301,0.2353,0.2392,0.1660,0.1346,0.0588,0.0863,0.1869,0.2222,0.2196,0.2183,0.2209,0.2196,0.2196,0.2196,0.2222,0.2235,0.2235,0.2235,0.2222,0.2196,0.2222,0.2222,0.2261,0.2288,0.2301,0.2340,0.2340,0.2353,0.2340,0.2353,0.2379,0.2392,0.2418,0.2471,0.2549,0.2549,0.2549,0.2549,0.2549,0.2549,0.2510,0.2510,0.2510,0.2510,0.2562,0.2627,0.2824,0.3059,0.3359,0.4314,0.7529,0.9098,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9216,0.9020,0.8902,0.8850,0.8810,0.8758,0.8693,0.8575,0.8418,0.8222,0.8144,0.7869,0.7516,0.8118,0.9059,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9255,0.9216,0.9216,0.9216,0.9098,0.9033,0.7922,0.5359,0.4248,0.4013,0.4706,0.6928,0.8261,0.8366,0.8314,0.8235,0.8157,0.8105,0.8065,0.8013,0.7908,0.7817,0.7686,0.7503,0.7281,0.7137,0.6993,0.6915,0.6850,0.6784,0.6719,0.6693,0.6667,0.6667,0.6667,0.6588,0.6379,0.6092,0.5830,0.5438,0.5007,0.4562,0.3895,0.3477,0.3438,0.3516,0.3529,0.3373,0.3712,0.4680,0.5699,0.6588,0.6065,0.5595,0.5608,0.5529,0.5490,0.5451,0.5412,0.5412,0.5412,0.5412,0.5412,0.5438,0.5451,0.5451,0.5490,0.5490,0.5529,0.5569,0.5608,0.5608,0.5647,0.5686,0.5725,0.5725,0.5752,0.5791,0.5856,0.5922,0.5948,0.6000,0.6039,0.6078,0.6157,0.6209,0.6248,0.6314,0.6562,0.6758,0.7033,0.7373,0.7660,0.7869,0.7922,0.7961,0.7948,0.7765,0.7569,0.7098,0.6863,0.6301,0.5477,0.4797,0.4536,0.4732,0.5163,0.5895,0.7007,0.7869,0.8157,0.8131,0.8144,0.8144,0.8013,0.7712,0.7490,0.7412,0.7359,0.7987,0.8797,0.9203,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9137,0.8627,0.7895,0.7634,0.7399,0.7320,0.7673,0.7712,0.7621,0.7974,0.8510,0.8693,0.8523,0.8497,0.9046,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.8732,0.8536,0.8850,0.8967,0.9033,0.9046,0.9098,0.9124,0.9085,0.8928,0.8471,0.8706,0.9216,0.9294,0.9216,0.8157,0.5869,0.5425,0.5307,0.5359,0.5542,0.5712,0.5791,0.5830,0.5843,0.5935,0.6105,0.6170,0.6458,0.7895,0.9085,0.9294
0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.8588,0.8314,0.8314,0.8235,0.8118,0.4183,0.2889,0.3111,0.3176,0.4000,0.4235,0.4131,0.4013,0.3974,0.3882,0.3529,0.3059,0.1490,0.1987,0.2092,0.1569,0.0980,0.1176,0.1451,0.1425,0.1255,0.0941,0.0510,0.0614,0.1020,0.1163,0.1176,0.1203,0.1216,0.1242,0.1242,0.1255,0.1268,0.1281,0.1281,0.1281,0.1281,0.1307,0.1333,0.1359,0.1399,0.1438,0.1490,0.1529,0.1569,0.1595,0.1621,0.1660,0.1699,0.1725,0.1765,0.1804,0.1830,0.1869,0.1908,0.1948,0.1974,0.2000,0.2026,0.2039,0.2052,0.2092,0.2118,0.2183,0.2288,0.2353,0.2353,0.2327,0.6118,0.8902,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9137,0.8941,0.8810,0.8810,0.8824,0.8797,0.8693,0.8614,0.8458,0.8183,0.7908,0.7582,0.7281,0.7490,0.8549,0.9216,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9333,0.9255,0.8863,0.8510,0.8431,0.8392,0.8170,0.8405,0.8013,0.5987,0.4353,0.4340,0.6170,0.8366,0.8405,0.8261,0.8183,0.8105,0.8013,0.7948,0.7869,0.7752,0.7647,0.7503,0.7333,0.7176,0.7072,0.6993,0.6902,0.6824,0.6745,0.6667,0.6641,0.6627,0.6627,0.6667,0.6667,0.6562,0.6314,0.6052,0.5477,0.4771,0.4065,0.3503,0.3294,0.3373,0.3477,0.3686,0.4105,0.4758,0.5451,0.6366,0.6706,0.6810,0.6105,0.5556,0.5569,0.5542,0.5490,0.5464,0.5451,0.5412,0.5412,0.5386,0.5412,0.5412,0.5412,0.5412,0.5451,0.5477,0.5503,0.5529,0.5556,0.5569,0.5608,0.5647,0.5647,0.5686,0.5686,0.5725,0.5804,0.5869,0.5922,0.5961,0.6013,0.6078,0.6157,0.6235,0.6275,0.6327,0.6471,0.6784,0.7176,0.7569,0.7830,0.7882,0.7895,0.7961,0.7987,0.7908,0.7634,0.7098,0.6680,0.6301,0.5307,0.4588,0.4484,0.4575,0.5072,0.5961,0.7294,0.8039,0.8183,0.8196,0.8183,0.8052,0.7739,0.7359,0.7176,0.7124,0.7046,0.7294,0.8248,0.9137,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9072,0.8405,0.7477,0.6837,0.6810,0.6654,0.6536,0.6614,0.6654,0.6719,0.7425,0.8288,0.8484,0.8196,0.7922,0.8797,0.9268,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,0.9268,0.8549,0.8575,0.8850,0.9007,0.9059,0.9085,0.9124,0.9124,0.9046,0.8889,0.8510,0.8824,0.9255,0.9294,0.9072,0.7464,0.5699,0.5268,0.5163,0.5190,0.5307,0.5386,0.5425,0.5451,0.5529,0.5725,0.6092,0.6183,0.6771,0.8392,0.9216,0.9294
